"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Sorong","Clouds","broken clouds",28.22,28.22,28.22,31.85,75,131.25,-0.8833,2024-05-08 00:54:06.046715
