"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Palembang","Clouds","overcast clouds",31.66,31.66,31.66,32.9,1008,2.78,46,104.7458,-2.9167,2024-08-04 10:06:55.187673
