"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Malang","Rain","light rain",23.53,23.53,23.53,24.39,94,112.6304,-7.9797,2024-02-02 18:18:32.073525
