"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Jakarta","Clouds","overcast clouds",27.67,26.61,28.38,30.64,1013,1.34,75,106.8451,-6.2146,2026-09-09 17:23:23.598505
