"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Sorong","Rain","light rain",26.2,26.2,26.2,26.2,1012,4.04,84,131.25,-0.8833,2024-08-30 14:07:43.958775
