"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Gresik","Clouds","overcast clouds",30.95,30.95,30.95,37.95,1007,2.95,80,112.6561,-7.1539,2024-12-29 08:10:44.514216
