"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Sidoarjo","Clouds","few clouds",30.98,30.03,30.98,37.55,70,112.7183,-7.4478,2024-01-27 09:12:47.395516
