"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Gorontalo","Rain","light rain",27.87,27.87,27.87,32.85,87,123.0595,0.5412,2024-05-08 09:16:08.381594
