"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","PH","Solo","Clouds","overcast clouds",28.23,28.23,28.23,31.56,1007,5.63,73,120.9012,13.7469,2025-07-31 22:10:59.336046
