"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Bima","Clouds","broken clouds",32.76,32.76,32.76,37.27,55,118.7167,-8.4667,2024-05-13 06:20:35.128555
