"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Jakarta","Clouds","overcast clouds",24.97,23.83,26.96,25.79,87,106.8451,-6.2146,2024-01-19 21:13:02.555555
