"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Tebing Tinggi","Clouds","overcast clouds",26.41,26.41,26.41,26.41,91,99.1623,3.3274,2024-05-03 12:26:21.804384
