"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","PH","Solo","Rain","light rain",29.4,29.4,29.4,34.48,1006,6.22,74,120.9012,13.7469,2024-07-05 10:08:49.583484
