"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Sidoarjo","Thunderstorm","thunderstorm with light rain",24.98,24.98,28.36,25.99,94,112.7183,-7.4478,2024-02-06 12:25:52.93479
"2","ID","Sidoarjo","Rain","light rain",24.98,24.98,28.36,25.99,94,112.7183,-7.4478,2024-02-06 12:25:52.93479
