"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Bogor","Clouds","overcast clouds",25,25,25,25.75,1013,1.38,84,106.7892,-6.5944,2024-09-03 14:08:03.398209
