"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Manado","Clouds","few clouds",28.43,28.43,28.43,29.05,1011,5.66,51,124.8455,1.487,2024-09-11 22:07:46.233816
